-0.693478,0.0658871,-0.717458,-43.9898,0.0531282,0.997775,0.0402772,-0.22069,0.718516,-0.0101859,-0.695436,217.202,0,0,0,1,
-0.690501,0.0656763,-0.720344,-43.0802,0.0512858,0.997808,0.0418127,-0.733073,0.721511,-0.00807169,-0.692356,216.124,0,0,0,1,
-0.687109,0.065666,-0.723581,-42.0874,0.0513721,0.997806,0.0417696,-0.695445,0.724736,-0.00847154,-0.688975,215.079,0,0,0,1,
-0.684073,0.0653947,-0.726476,-41.1763,0.0515586,0.997817,0.0412705,-0.591751,0.727589,-0.00922406,-0.685951,214.007,0,0,0,1,
-0.680549,0.0640712,-0.729895,-40.1181,0.0499041,0.997909,0.0410676,-0.86025,0.731001,-0.00847624,-0.682324,212.941,0,0,0,1,
-0.677152,0.0649637,-0.73297,-39.1479,0.0485721,0.997869,0.0435687,-1.36947,0.734239,-0.00609926,-0.678864,211.877,0,0,0,1,
-0.673645,0.0632919,-0.73634,-38.106,0.0494124,0.997954,0.0405737,-0.860997,0.737401,-0.00905208,-0.675394,210.802,0,0,0,1,
-0.670073,0.066064,-0.73935,-37.1368,0.0528769,0.99775,0.0412307,-0.303927,0.74041,-0.011467,-0.672058,209.688,0,0,0,1,
-0.666528,0.0661571,-0.742539,-36.1398,0.0533868,0.997733,0.0409721,-0.164401,0.743566,-0.0123327,-0.668549,208.579,0,0,0,1,
-0.663209,0.067083,-0.745422,-35.2233,0.0523254,0.997694,0.0432314,-0.598255,0.746603,-0.010333,-0.66519,207.446,0,0,0,1,
-0.660393,0.0650099,-0.748101,-34.4027,0.0485629,0.997857,0.0438443,-1.33099,0.749348,-0.00737544,-0.662135,206.279,0,0,0,1,
-0.65749,0.0626543,-0.750854,-33.5669,0.0454208,0.99802,0.0435059,-1.82766,0.752093,-0.00549969,-0.659034,205.121,0,0,0,1,
-0.654842,0.0573512,-0.753587,-32.7644,0.0434211,0.998325,0.0382453,-1.59157,0.754518,-0.00767689,-0.656235,203.955,0,0,0,1,
-0.652724,0.0536018,-0.755697,-32.1473,0.0423329,0.998516,0.0342604,-1.33218,0.756412,-0.00962822,-0.654025,202.783,0,0,0,1,
-0.650365,0.0504393,-0.757946,-31.4681,0.0410506,0.998669,0.0312348,-1.21414,0.758512,-0.0108001,-0.65157,201.59,0,0,0,1,
-0.648339,0.050129,-0.7597,-30.9217,0.0401587,0.998693,0.0316269,-1.39136,0.760292,-0.0100036,-0.649504,200.359,0,0,0,1,
-0.646326,0.0502685,-0.761404,-30.3889,0.0401326,0.998686,0.0318671,-1.41028,0.762005,-0.0099606,-0.647494,199.137,0,0,0,1,
-0.644842,0.051865,-0.762554,-30.0155,0.0405093,0.998612,0.0336644,-1.52004,0.763241,-0.00918234,-0.646048,197.905,0,0,0,1,
-0.643185,0.0538084,-0.763818,-29.6091,0.0406879,0.99852,0.0360804,-1.72529,0.764629,-0.00787176,-0.644423,196.648,0,0,0,1,
-0.642074,0.0522557,-0.764859,-29.3,0.0394568,0.998605,0.0351026,-1.83051,0.765626,-0.0076404,-0.64324,195.387,0,0,0,1,
-0.640622,0.0480301,-0.766353,-28.8741,0.0360939,0.998822,0.0324276,-2.10335,0.767008,-0.00688683,-0.641601,194.131,0,0,0,1,
-0.639753,0.0467899,-0.767155,-28.6293,0.0359256,0.998875,0.0309635,-1.97399,0.767741,-0.00775155,-0.640714,192.847,0,0,0,1,
-0.639311,0.0414064,-0.767833,-28.4465,0.0349211,0.999082,0.0248009,-1.50582,0.768155,-0.0109581,-0.64017,191.573,0,0,0,1,
-0.638396,0.0394103,-0.768699,-28.1887,0.0329806,0.999172,0.0238363,-1.70981,0.769001,-0.0101351,-0.639167,190.325,0,0,0,1,
-0.637799,0.0369018,-0.769318,-28.0004,0.0285456,0.999298,0.0242677,-2.46654,0.769674,-0.00648275,-0.638404,189.021,0,0,0,1,
-0.637589,0.0343896,-0.769609,-27.9179,0.0240084,0.999405,0.024768,-3.23697,0.770003,-0.00268533,-0.638035,187.697,0,0,0,1,
-0.638085,0.030135,-0.769376,-27.9862,0.0196905,0.999546,0.0228199,-3.73604,0.769714,-0.000588304,-0.638389,186.353,0,0,0,1,
-0.639309,0.0281817,-0.768433,-28.2515,0.0181408,0.999603,0.0215672,-3.84484,0.768736,-0.000151899,-0.639567,185.004,0,0,0,1,
-0.640637,0.0337391,-0.767102,-28.6295,0.0233908,0.999428,0.0244228,-3.26039,0.767487,-0.00229699,-0.64106,183.66,0,0,0,1,
-0.641468,0.0406049,-0.766074,-28.8959,0.0301544,0.999161,0.0277098,-2.48286,0.766557,-0.00532557,-0.642155,182.321,0,0,0,1,
-0.641747,0.0522065,-0.765138,-29.092,0.0377645,0.998621,0.0364631,-2.09427,0.765986,-0.00549501,-0.642833,180.976,0,0,0,1,
-0.642413,0.0599885,-0.764008,-29.3644,0.0413137,0.998193,0.0436379,-2.19563,0.765245,-0.00353043,-0.64373,179.674,0,0,0,1,
-0.643409,0.0646241,-0.76279,-29.6639,0.0448036,0.997901,0.0467513,-1.92678,0.764211,-0.00409556,-0.644954,178.306,0,0,0,1,
-0.644525,0.0669848,-0.761643,-29.9581,0.0474148,0.997739,0.047625,-1.58495,0.763111,-0.00541762,-0.646244,176.937,0,0,0,1,
-0.645864,0.0638273,-0.76078,-30.2221,0.0446536,0.997951,0.0458166,-1.82917,0.762145,-0.00438021,-0.647391,175.569,0,0,0,1,
-0.64724,0.0617195,-0.759783,-30.5016,0.0412687,0.998092,0.0459223,-2.33555,0.761168,-0.00163249,-0.648553,174.194,0,0,0,1,
-0.648483,0.0577363,-0.759036,-30.73,0.04089,0.998322,0.0410033,-1.94712,0.76013,-0.00444706,-0.649756,172.853,0,0,0,1,
-0.649616,0.0548694,-0.75828,-30.9459,0.040239,0.998476,0.0377774,-1.74346,0.759197,-0.00597165,-0.650833,171.504,0,0,0,1,
-0.649845,0.0527429,-0.758234,-30.97,0.0402152,0.998578,0.0349948,-1.48666,0.759002,-0.0077513,-0.651042,170.19,0,0,0,1,
-0.650158,0.0563266,-0.757708,-31.0839,0.0429835,0.998378,0.0373351,-1.26217,0.758582,-0.00829518,-0.651525,168.896,0,0,0,1,
-0.650292,0.0568505,-0.757554,-31.1196,0.0463805,0.998307,0.0351042,-0.555197,0.758268,-0.0123077,-0.651827,167.586,0,0,0,1,
-0.649959,0.0605999,-0.757549,-31.0904,0.0502235,0.998062,0.036749,-0.114732,0.758308,-0.0141614,-0.651743,166.295,0,0,0,1,
-0.649713,0.0644156,-0.757445,-31.076,0.0522424,0.997831,0.0400469,-0.0801743,0.758382,-0.0135518,-0.651669,164.979,0,0,0,1,
-0.649205,0.0686445,-0.75751,-31.0114,0.052783,0.997584,0.0451634,-0.411245,0.75878,-0.0106633,-0.65126,163.688,0,0,0,1,
-0.648383,0.0723355,-0.75787,-30.8702,0.0531127,0.997348,0.0497529,-0.722319,0.759459,-0.00799361,-0.650506,162.439,0,0,0,1,
-0.647452,0.074597,-0.758447,-30.6968,0.054991,0.997177,0.0511339,-0.551585,0.76012,-0.008601,-0.649726,161.176,0,0,0,1,
-0.646287,0.0757457,-0.759326,-30.4663,0.0569189,0.997074,0.0510166,-0.25617,0.760969,-0.0102486,-0.648708,159.894,0,0,0,1,
-0.645473,0.0728663,-0.7603,-30.2508,0.0548123,0.997291,0.0490453,-0.382085,0.761814,-0.0100164,-0.647718,158.612,0,0,0,1,
-0.645585,0.0699199,-0.760481,-30.2252,0.0517804,0.997516,0.0477561,-0.69561,0.761931,-0.00854748,-0.647601,157.311,0,0,0,1,
-0.644847,0.0684441,-0.761241,-30.0601,0.0485423,0.997639,0.0485788,-1.19802,0.762769,-0.00562646,-0.646647,156.037,0,0,0,1,
-0.644498,0.0666194,-0.761698,-29.9603,0.04741,0.997762,0.0471509,-1.23067,0.763135,-0.00572344,-0.646214,154.754,0,0,0,1,
-0.644121,0.0657604,-0.762091,-29.8725,0.0475043,0.997814,0.04595,-1.10672,0.763447,-0.00660522,-0.645837,153.464,0,0,0,1,
-0.644089,0.066511,-0.762053,-29.8681,0.0495724,0.997748,0.0451834,-0.749879,0.763342,-0.00867465,-0.645936,152.165,0,0,0,1,
-0.644218,0.0661154,-0.761979,-29.8787,0.0505434,0.997759,0.0438415,-0.504691,0.76317,-0.0102695,-0.646116,150.849,0,0,0,1,
-0.644753,0.0667502,-0.761471,-29.9855,0.0512704,0.997713,0.0440474,-0.409968,0.76267,-0.0106413,-0.6467,149.535,0,0,0,1,
-0.644103,0.0678748,-0.761922,-29.8807,0.0504477,0.997656,0.0462281,-0.668306,0.763274,-0.00866152,-0.646017,148.286,0,0,0,1,
-0.644228,0.0665104,-0.761936,-29.885,0.0486969,0.997757,0.0459216,-0.858226,0.763281,-0.00751988,-0.646022,146.976,0,0,0,1,
-0.644752,0.0666166,-0.761484,-29.9812,0.0494245,0.997744,0.0454374,-0.709633,0.762792,-0.00834008,-0.64659,145.69,0,0,0,1,
-0.644786,0.0654681,-0.761554,-29.9642,0.0510558,0.997789,0.0425489,-0.284794,0.762656,-0.0114469,-0.646703,144.393,0,0,0,1,
-0.645386,0.0631711,-0.76124,-30.0397,0.0524084,0.997888,0.038377,0.1947,0.762056,-0.0151274,-0.647334,143.072,0,0,0,1,
-0.644693,0.0650801,-0.761666,-29.9674,0.0540769,0.997756,0.0394805,0.338193,0.762526,-0.0157357,-0.646766,141.841,0,0,0,1,
-0.644527,0.0641245,-0.761888,-29.9191,0.0528052,0.997831,0.0393117,0.204063,0.762756,-0.0148942,-0.646514,140.559,0,0,0,1,
-0.64498,0.063745,-0.761536,-29.9939,0.0509922,0.997884,0.040341,-0.0775245,0.762496,-0.0128132,-0.646866,139.245,0,0,0,1,
-0.645311,0.0622202,-0.761382,-30.0275,0.0483665,0.998006,0.040564,-0.408692,0.762388,-0.010649,-0.647033,137.941,0,0,0,1,
-0.645232,0.0618433,-0.761479,-30.0139,0.0458641,0.998056,0.0421943,-0.804866,0.762609,-0.0076995,-0.646814,136.658,0,0,0,1,
-0.645381,0.0587704,-0.761596,-30.0037,0.0410532,0.998263,0.0422446,-1.37916,0.762757,-0.00400209,-0.646673,135.354,0,0,0,1,
-0.645697,0.0559813,-0.761539,-30.0399,0.0380544,0.998429,0.0411296,-1.65212,0.762645,-0.00242264,-0.646812,134.03,0,0,0,1,
-0.646063,0.0512044,-0.761565,-30.0494,0.036659,0.998677,0.0360477,-1.4859,0.762403,-0.00462912,-0.647086,132.739,0,0,0,1,
-0.646302,0.0470262,-0.761632,-30.0474,0.0358428,0.998868,0.0312589,-1.27121,0.76224,-0.00709635,-0.647256,131.435,0,0,0,1,
-0.646307,0.0450119,-0.761749,-30.026,0.0359011,0.998947,0.0285676,-1.08092,0.762233,-0.00888417,-0.647242,130.148,0,0,0,1,
-0.646407,0.0420325,-0.761834,-30.007,0.0348638,0.999066,0.0255397,-1.00507,0.762196,-0.0100514,-0.647268,128.863,0,0,0,1,
-0.646013,0.042359,-0.76215,-29.9412,0.0349395,0.999053,0.0259102,-0.997366,0.762526,-0.00989084,-0.646882,127.595,0,0,0,1,
-0.646401,0.0418357,-0.76185,-29.9925,0.0339081,0.999084,0.0260932,-1.11541,0.762244,-0.00896622,-0.647228,126.293,0,0,0,1,
-0.646328,0.0410825,-0.761953,-29.9796,0.0310914,0.999138,0.0274975,-1.50959,0.762426,-0.00591777,-0.647048,125.029,0,0,0,1,
-0.646054,0.0418511,-0.762144,-29.937,0.0303848,0.999114,0.0291071,-1.66379,0.762687,-0.0043528,-0.646753,123.746,0,0,0,1,
-0.645968,0.04198,-0.762209,-29.9165,0.0319284,0.999099,0.027968,-1.40746,0.762696,-0.00626971,-0.646726,122.475,0,0,0,1,
-0.645267,0.0438121,-0.7627,-29.8169,0.0349059,0.999002,0.0278547,-1.05145,0.76316,-0.00864907,-0.646152,121.208,0,0,0,1,
-0.644638,0.0481216,-0.762972,-29.7654,0.0388135,0.99879,0.0302013,-0.73011,0.763502,-0.0101447,-0.645726,119.948,0,0,0,1,
-0.644411,0.0513518,-0.762953,-29.7501,0.041596,0.998619,0.0320806,-0.506958,0.763547,-0.0110627,-0.645657,118.657,0,0,0,1,
-0.64367,0.0516401,-0.763559,-29.6342,0.043334,0.998579,0.0310047,-0.244514,0.764075,-0.0131312,-0.644994,117.385,0,0,0,1,
-0.643529,0.0530695,-0.76358,-29.6149,0.0417642,0.998542,0.0342015,-0.561568,0.764282,-0.00988065,-0.644807,116.093,0,0,0,1,
-0.643258,0.0522556,-0.763864,-29.5673,0.0372337,0.998623,0.0369604,-1.18615,0.764744,-0.00466643,-0.644318,114.803,0,0,0,1,
-0.643429,0.0520247,-0.763736,-29.5791,0.0345721,0.998645,0.0389002,-1.55459,0.764725,-0.00137449,-0.644355,113.496,0,0,0,1,
-0.642624,0.0543,-0.764255,-29.4736,0.0360418,0.998524,0.0406389,-1.46621,0.765334,-0.00142961,-0.643632,112.221,0,0,0,1,
-0.642265,0.0566993,-0.764382,-29.4365,0.0406243,0.998377,0.039922,-0.940639,0.765405,-0.00541196,-0.643526,110.94,0,0,0,1,
-0.641807,0.057728,-0.764691,-29.3892,0.0425316,0.998307,0.0396673,-0.72091,0.765686,-0.00706478,-0.643176,109.678,0,0,0,1,
-0.641358,0.0590866,-0.764963,-29.3329,0.0426934,0.998234,0.0413098,-0.769943,0.766053,-0.00616454,-0.642748,108.398,0,0,0,1,
-0.640734,0.061522,-0.765294,-29.2607,0.0417416,0.998101,0.0452897,-1.04011,0.766627,-0.00292591,-0.642086,107.096,0,0,0,1,
-0.64024,0.0641475,-0.765492,-29.2087,0.041081,0.99794,0.0492673,-1.27039,0.767075,9.57816e-05,-0.641557,105.814,0,0,0,1,
-0.63949,0.0663083,-0.765935,-29.1169,0.0431378,0.997799,0.0503648,-1.0977,0.767588,-0.00083292,-0.640943,104.534,0,0,0,1,
-0.638944,0.0672966,-0.766304,-29.046,0.0483977,0.997709,0.0472646,-0.428483,0.76773,-0.00688796,-0.640737,103.259,0,0,0,1,
-0.638982,0.0665956,-0.766334,-29.0417,0.0526563,0.997695,0.0427956,0.194188,0.767418,-0.0130067,-0.641016,101.964,0,0,0,1,
-0.639193,0.0624461,-0.766507,-29.0345,0.0512304,0.997941,0.0385795,0.243989,0.767338,-0.0146087,-0.641076,100.657,0,0,0,1,
-0.639965,0.0619395,-0.765904,-29.1401,0.0478128,0.998024,0.0407604,-0.159144,0.766915,-0.0105348,-0.641662,99.3503,0,0,0,1,
-0.640284,0.0625734,-0.765585,-29.1805,0.0457092,0.998014,0.0433424,-0.449126,0.766777,-0.00724287,-0.641873,98.0273,0,0,0,1,
-0.640433,0.0658738,-0.765184,-29.2192,0.0486633,0.997793,0.0451693,-0.222907,0.76647,-0.00830844,-0.642226,96.7195,0,0,0,1,
-0.640086,0.0688389,-0.765214,-29.1946,0.0534531,0.997555,0.0450279,0.237105,0.766442,-0.0120813,-0.6422,95.4177,0,0,0,1,
-0.63985,0.0714276,-0.765173,-29.1872,0.0564398,0.99735,0.0459051,0.485279,0.766425,-0.0138139,-0.642186,94.1253,0,0,0,1,
-0.640037,0.0697754,-0.765169,-29.1951,0.0555148,0.997465,0.0445221,0.468071,0.766336,-0.0139824,-0.642288,92.8062,0,0,0,1,
-0.64066,0.0682111,-0.764789,-29.2526,0.0541128,0.997581,0.0436437,0.389662,0.765916,-0.0134241,-0.642801,91.4576,0,0,0,1,
-0.641015,0.0664447,-0.764647,-29.2797,0.0497172,0.997748,0.0450216,-0.0303258,0.765917,-0.00915662,-0.642874,90.1269,0,0,0,1,
-0.641165,0.0675234,-0.764426,-29.3106,0.0465994,0.997709,0.0490444,-0.430813,0.765987,-0.00417622,-0.642843,88.7952,0,0,0,1,
-0.641036,0.0675202,-0.764535,-29.2904,0.0469223,0.997707,0.0487702,-0.383029,0.766075,-0.00461029,-0.642734,87.4815,0,0,0,1,
-0.640977,0.0663545,-0.764686,-29.2686,0.0493603,0.997758,0.0452039,-0.0443208,0.765971,-0.00877047,-0.642815,86.1773,0,0,0,1,
-0.640724,0.0651792,-0.764999,-29.2333,0.0497515,0.997821,0.0433467,0.0718191,0.766157,-0.0102866,-0.642571,84.88,0,0,0,1,
-0.640602,0.063804,-0.765218,-29.2031,0.0485346,0.997914,0.0425754,0.00483788,0.766338,-0.00986566,-0.642362,83.5707,0,0,0,1,
-0.640523,0.0637175,-0.765291,-29.2039,0.0471386,0.997935,0.0436338,-0.12514,0.766491,-0.00812635,-0.642203,82.3013,0,0,0,1,
-0.640017,0.064699,-0.765632,-29.1494,0.046819,0.997881,0.0451875,-0.182113,0.766933,-0.00692533,-0.64169,80.9967,0,0,0,1,
-0.640571,0.0635142,-0.765268,-29.1708,0.0451217,0.997965,0.0450578,-0.2951,0.766572,-0.00566747,-0.642133,79.6548,0,0,0,1,
-0.64013,0.0628583,-0.76569,-29.1202,0.0447769,0.998006,0.0444957,-0.289303,0.76696,-0.00580223,-0.641668,78.3452,0,0,0,1,
-0.640126,0.0614936,-0.765805,-29.1095,0.0439775,0.99809,0.0433857,-0.293791,0.76701,-0.00590584,-0.641608,77.0291,0,0,0,1,
-0.639506,0.0584289,-0.766563,-29.0315,0.042434,0.99827,0.0406895,-0.323245,0.767614,-0.00650709,-0.640879,75.7394,0,0,0,1,
-0.639342,0.056453,-0.766847,-28.9978,0.0410026,0.998385,0.0393131,-0.382885,0.767828,-0.00630818,-0.640625,74.4278,0,0,0,1,
-0.639516,0.0541785,-0.766866,-28.9945,0.0382426,0.998521,0.0386529,-0.553278,0.767826,-0.00460777,-0.640642,73.1131,0,0,0,1,
-0.639076,0.053361,-0.76729,-28.9585,0.0361561,0.998572,0.039331,-0.705226,0.768293,-0.00260671,-0.640093,71.8482,0,0,0,1,
-0.639143,0.0525154,-0.767293,-28.9499,0.0345727,0.998619,0.0395494,-0.813728,0.76831,-0.00124961,-0.640076,70.5457,0,0,0,1,
-0.638856,0.0501195,-0.767692,-28.9152,0.032153,0.998743,0.0384469,-0.941848,0.768654,-0.000121569,-0.639665,69.2558,0,0,0,1,
-0.638823,0.0479161,-0.76786,-28.8941,0.030718,0.998851,0.0367745,-0.990881,0.76874,-9.47342e-05,-0.639561,67.9569,0,0,0,1,
-0.63928,0.0478519,-0.767484,-28.9285,0.0303185,0.998854,0.0370236,-1.00446,0.768376,0.000399497,-0.639999,66.6526,0,0,0,1,
-0.639656,0.0479525,-0.767164,-28.9561,0.0296571,0.998849,0.0377063,-1.04762,0.768089,0.0013672,-0.640342,65.3399,0,0,0,1,
-0.640279,0.0496273,-0.766538,-29.003,0.0309392,0.998767,0.0388192,-0.960417,0.767519,0.00113903,-0.641025,64.0261,0,0,0,1,
-0.641209,0.0521832,-0.76559,-29.0948,0.0333594,0.998637,0.0401281,-0.797023,0.76664,0.000190933,-0.642077,62.6954,0,0,0,1,
-0.642254,0.0562801,-0.764423,-29.1917,0.0369505,0.998415,0.0424624,-0.582553,0.765601,-0.000974091,-0.643316,61.3697,0,0,0,1,
-0.643056,0.059931,-0.76347,-29.2726,0.0403415,0.9982,0.044378,-0.378722,0.764755,-0.00226202,-0.644317,60.0593,0,0,0,1,
-0.644283,0.0627156,-0.762211,-29.3655,0.0424738,0.998028,0.0462166,-0.252353,0.763607,-0.00259737,-0.645677,58.7266,0,0,0,1,
-0.645226,0.0659398,-0.761141,-29.4487,0.0431084,0.997823,0.0499009,-0.250094,0.762775,-0.000614254,-0.646664,57.395,0,0,0,1,
-0.645884,0.0664108,-0.760542,-29.5017,0.0409489,0.997789,0.0523518,-0.39807,0.762337,0.00266979,-0.647175,56.1011,0,0,0,1,
-0.647505,0.0679391,-0.759027,-29.614,0.0416162,0.997684,0.0537993,-0.357712,0.760924,0.00324753,-0.648833,54.7644,0,0,0,1,
-0.648143,0.0697825,-0.758314,-29.6652,0.0452214,0.997562,0.0531474,-0.116159,0.760175,0.000155083,-0.649719,53.4804,0,0,0,1,
-0.649002,0.0714144,-0.757427,-29.7243,0.0509119,0.99743,0.0504192,0.267846,0.759081,-0.00583989,-0.65097,52.17,0,0,0,1,
-0.648999,0.0722711,-0.757349,-29.7455,0.0545608,0.997336,0.0484172,0.511507,0.75883,-0.00989881,-0.651213,50.8805,0,0,0,1,
-0.649838,0.0739085,-0.756471,-29.7955,0.0549925,0.997225,0.0501898,0.532943,0.75808,-0.00898497,-0.652099,49.5926,0,0,0,1,
-0.649214,0.0762101,-0.756778,-29.784,0.0541871,0.997074,0.0539234,0.457032,0.758673,-0.00599979,-0.651444,48.3557,0,0,0,1,
-0.649294,0.0764494,-0.756685,-29.7875,0.0540867,0.997057,0.0543241,0.458757,0.758612,-0.00565425,-0.651519,47.1077,0,0,0,1,
-0.649688,0.0759029,-0.756403,-29.7969,0.0530713,0.997104,0.0544727,0.423187,0.758347,-0.00475306,-0.651834,45.8433,0,0,0,1,
-0.650089,0.0751664,-0.756131,-29.8102,0.0512207,0.997167,0.0550902,0.336108,0.75813,-0.00291603,-0.652097,44.5928,0,0,0,1,
-0.650238,0.0735346,-0.756164,-29.8105,0.0482698,0.997293,0.0554757,0.215971,0.758196,-0.000427506,-0.652027,43.3769,0,0,0,1,
-0.650917,0.0721228,-0.755716,-29.8287,0.0473679,0.997396,0.0543887,0.190041,0.75767,-0.000394181,-0.652638,42.1424,0,0,0,1,
-0.650429,0.0713273,-0.756211,-29.8069,0.0470845,0.997453,0.0535836,0.201446,0.758107,-0.000753483,-0.65213,40.9813,0,0,0,1,
-0.650088,0.0688781,-0.756731,-29.7702,0.0453956,0.997625,0.0518062,0.147603,0.758502,-0.000673711,-0.65167,39.8218,0,0,0,1,
-0.648785,0.0669438,-0.758021,-29.6989,0.0429383,0.997756,0.0513652,0.0482855,0.759759,0.000776847,-0.650204,38.7097,0,0,0,1,
-0.648135,0.0652662,-0.758723,-29.6468,0.0405562,0.997865,0.0511924,-0.0547223,0.760445,0.00240868,-0.649398,37.5901,0,0,0,1,
-0.647189,0.0627249,-0.759745,-29.5866,0.0376614,0.998023,0.0503153,-0.16672,0.761399,0.00395045,-0.648272,36.4931,0,0,0,1,
-0.645985,0.0585608,-0.7611,-29.5207,0.0364068,0.998282,0.0459097,-0.20007,0.762481,0.00194782,-0.647008,35.4166,0,0,0,1,
-0.644663,0.0575486,-0.762297,-29.4539,0.038451,0.998341,0.042851,-0.0784151,0.763499,-0.00168664,-0.645807,34.35,0,0,0,1,
-0.643713,0.0562666,-0.763195,-29.4008,0.0396923,0.998406,0.0401292,-0.0140953,0.764237,-0.00446131,-0.64492,33.2778,0,0,0,1,
-0.64318,0.0563077,-0.763642,-29.3556,0.0400432,0.998401,0.0398914,0.0153121,0.764668,-0.00492134,-0.644406,32.1944,0,0,0,1,
-0.641709,0.0587815,-0.764692,-29.2939,0.0408234,0.998263,0.0424781,0.0745417,0.765861,-0.00395877,-0.642994,31.1629,0,0,0,1,
-0.639257,0.0634606,-0.76637,-29.2214,0.0442185,0.997974,0.0457547,0.232672,0.767721,-0.00463873,-0.640767,30.1823,0,0,0,1,
-0.637594,0.0678399,-0.76738,-29.1693,0.0472386,0.997683,0.0489506,0.384971,0.768923,-0.00503937,-0.639322,29.1813,0,0,0,1,
-0.636358,0.0696658,-0.768241,-29.1192,0.0479246,0.99756,0.0507634,0.439869,0.769904,-0.00451397,-0.638144,28.1855,0,0,0,1,
-0.634852,0.0695041,-0.769501,-29.0754,0.0463815,0.997578,0.0518392,0.423395,0.77124,-0.00278039,-0.636538,27.2193,0,0,0,1,
-0.633603,0.0689532,-0.770579,-29.0098,0.0469748,0.997611,0.0506439,0.458102,0.772231,-0.00410969,-0.635329,26.2929,0,0,0,1,
-0.630712,0.0676045,-0.773067,-28.9118,0.045515,0.997706,0.0501154,0.410604,0.774681,-0.00357779,-0.632342,25.4129,0,0,0,1,
-0.627642,0.0655577,-0.775737,-28.7991,0.0424374,0.997848,0.0499926,0.311584,0.777345,-0.00154279,-0.629073,24.5972,0,0,0,1,
-0.624193,0.0616487,-0.778834,-28.6764,0.0384122,0.998098,0.0482193,0.163798,0.780326,0.000181428,-0.625373,23.8129,0,0,0,1,
-0.620663,0.0593689,-0.781826,-28.5372,0.0356805,0.998235,0.0474768,0.0861449,0.783265,0.00157115,-0.621686,23.073,0,0,0,1,
-0.614576,0.0592241,-0.786631,-28.3664,0.0362018,0.998245,0.0468724,0.118944,0.788027,0.000329206,-0.615641,22.3968,0,0,0,1,
-0.607509,0.0584438,-0.79216,-28.1677,0.0372418,0.998288,0.0450906,0.152509,0.793439,-0.00210854,-0.608646,21.7877,0,0,0,1,
-0.598215,0.0571695,-0.799294,-27.9078,0.03806,0.998353,0.042922,0.17283,0.800432,-0.00474454,-0.599405,21.2735,0,0,0,1,
-0.586773,0.0561036,-0.807805,-27.5996,0.0382634,0.998404,0.0415473,0.181249,0.808847,-0.00653054,-0.587983,20.8388,0,0,0,1,
-0.572853,0.0545186,-0.817843,-27.2298,0.0364897,0.998493,0.041002,0.130366,0.818846,-0.00635475,-0.573979,20.4924,0,0,0,1,
-0.557891,0.0525502,-0.828249,-26.8369,0.0349826,0.998595,0.0397946,0.07348,0.829176,-0.0067732,-0.558946,20.1923,0,0,0,1,
-0.539417,0.0505874,-0.840518,-26.3724,0.0332533,0.998695,0.0387665,0.0282234,0.841382,-0.00703862,-0.540395,19.991,0,0,0,1,
-0.518788,0.0471585,-0.853601,-25.8572,0.0314729,0.998854,0.0360552,-0.0462886,0.854323,-0.00816027,-0.519678,19.8669,0,0,0,1,
-0.496336,0.0452622,-0.86695,-25.2957,0.0296956,0.998941,0.0351522,-0.0964038,0.867622,-0.00829729,-0.497155,19.7762,0,0,0,1,
-0.468741,0.0431593,-0.88228,-24.6598,0.028181,0.999028,0.0338983,-0.155029,0.882886,-0.00897401,-0.469502,19.7991,0,0,0,1,
-0.439527,0.0386888,-0.897396,-23.9694,0.0254222,0.999208,0.0306268,-0.269662,0.897869,-0.00935248,-0.440163,19.8588,0,0,0,1,
-0.406383,0.0354159,-0.913016,-23.2021,0.0236496,0.999321,0.0282372,-0.333738,0.913397,-0.0101174,-0.406945,19.9843,0,0,0,1,
-0.368888,0.0297196,-0.928999,-22.3498,0.022738,0.999478,0.0229454,-0.422165,0.929196,-0.0126593,-0.369371,20.1736,0,0,0,1,
-0.327711,0.0269428,-0.944394,-21.4267,0.021054,0.999553,0.0212106,-0.489673,0.944543,-0.0129323,-0.328132,20.3921,0,0,0,1,
-0.284847,0.0209106,-0.958345,-20.4522,0.0181733,0.9997,0.0164114,-0.624645,0.958401,-0.0127416,-0.285141,20.6412,0,0,0,1,
-0.241563,0.013834,-0.970287,-19.479,0.0158047,0.999822,0.0103204,-0.753021,0.970256,-0.0128421,-0.241738,20.8202,0,0,0,1,
-0.195986,0.00893623,-0.980566,-18.4569,0.0140476,0.999881,0.00630455,-0.837695,0.980506,-0.012539,-0.196088,21.0068,0,0,0,1,
-0.146906,0.00804225,-0.989118,-17.3672,0.0140661,0.999883,0.00604065,-0.83987,0.98905,-0.0130256,-0.147002,21.1771,0,0,0,1,
-0.0964212,0.00636014,-0.99532,-16.2405,0.0129462,0.999903,0.00513527,-0.877614,0.995256,-0.0123905,-0.0964942,21.3425,0,0,0,1,
-0.0443529,0.00306538,-0.999011,-15.0726,0.00910221,0.999955,0.00266417,-0.987336,0.998974,-0.00897504,-0.0443788,21.4566,0,0,0,1,
0.00794456,0.00160481,-0.999967,-13.8837,0.00659196,0.999977,0.00165719,-1.04508,0.999947,-0.00660491,0.0079338,21.5538,0,0,0,1,
0.061926,0.00161217,-0.998079,-12.6893,0.00849784,0.999962,0.00214246,-0.983073,0.998045,-0.00861419,0.06191,21.5974,0,0,0,1,
